timestamp,AccX,AccY,AccZ
1752060747778,-8.235455513000488,-1.1294646263122559,5.391143798828125
1752060747844,-8.417414665222168,-0.9906009435653687,5.218760967254639
1752060747909,,-0.8134300112724304,5.654505729675293
1752060747910,-8.240243911743164,-0.7320271730422974,
1752060747975,,-0.6171054840087891,6.037578105926514
1752060747976,-7.7183074951171875,,
1752060750356,,,6.30094051361084
1752060750362,,,6.353612899780273
1752060750363,,-0.6075286865234375,6.358401298522949
1752060750371,-7.158064365386963,-0.17178396880626678,
1752060750372,-8.316858291625977,,
1752060750428,,,5.549160957336426
1752060750429,-7.991246700286865,-0.6123170852661133,
1752060750499,,-0.7559691667556763,5.319317817687988
1752060750501,-8.470087051391602,,
1752060750563,-7.981669902801514,-0.6458359360694885,5.108627796173096
1752060750629,-8.561066627502441,-1.0097545385360718,5.132569789886475
1752060750696,-8.235455513000488,-1.182137131690979,4.6058454513549805
1752060750764,-8.316858291625977,-1.3976151943206787,4.835689067840576
1752060750829,,,4.854842662811279
1752060750830,-8.656834602355957,-1.8908207416534424,
1752060750896,,,4.715978622436523
1752060750897,-8.048707962036133,-1.8237831592559814,
1752060750965,-8.786121368408203,-1.670554280281067,5.616198539733887
1752060751030,-9.197924613952637,-1.1965023279190063,4.3424835205078125
1752060751097,,,4.347271919250488
1752060751098,-8.872312545776367,-1.5316904783248901,4.136581897735596
1752060751163,,,4.48134708404541
1752060751164,-8.85794734954834,-1.8237831592559814,
1752060755083,,-1.5029600858688354,4.232349872589111
1752060755084,-8.072649955749512,-0.2388216257095337,
1752060755085,,,3.5476083755493164
1752060755087,,,2.542043685913086
1752060755088,-9.360730171203613,-0.39205053448677063,2.690484046936035
1752060755156,,0.9630676507949829,3.2794578075408936
1752060755157,-10.490793228149414,,
1752060755224,,,4.241926670074463
1752060755225,-8.307281494140625,1.6573861837387085,
1752060755372,-7.6752119064331055,0.862511157989502,4.639364242553711
1752060755373,-8.09659194946289,,
1752060755441,-9.77253246307373,0.6278793811798096,4.179677486419678
1752060755508,,1.0732009410858154,4.22277307510376
1752060755509,-9.346364974975586,,
1752060755575,,,4.878784656524658
1752060755576,,1.2791022062301636,4.941033840179443
1752060755577,-8.580220222473145,1.2216414213180542,
1752060755641,-9.221866607666016,0.9151836037635803,4.577115058898926
1752060755709,-9.34157657623291,0.8337807655334473,4.524442672729492
1752060755776,-8.527547836303711,0.9726444482803345,3.930680751800537
1752060755842,-7.8763251304626465,1.346139907836914,3.959411144256592
1752060755910,,,4.332906723022461
1752060755911,,,5.161300182342529
1752060755914,-8.259397506713867,1.5280991792678833,
1752060755975,,,5.3145294189453125
1752060755976,-8.216301918029785,1.3940238952636719,
1752060756042,-9.020753860473633,0.8960300087928772,5.218760967254639
1752060756109,,,4.783016681671143
1752060756110,-8.996811866760254,0.7236474752426147,4.610633850097656
1752060756175,-8.173206329345703,0.6230909824371338,4.476558685302734
1752060756176,-8.91540813446045,,
1752060756242,-9.18355941772461,0.4124012291431427,4.529231071472168
1752060756310,-8.762179374694824,0.8816647529602051,4.92188024520874
1752060756375,,,5.309741020202637
1752060756376,-8.446145057678223,1.082777738571167,4.931457042694092
1752060756442,-8.043919563293457,1.3317747116088867,5.180453777313232
1752060756509,-9.039907455444336,1.0923545360565186,5.19481897354126
1752060756575,-8.197148323059082,1.0732009410858154,4.974552631378174
1752060756641,,,4.783016681671143
1752060756642,-7.952939510345459,0.7715315222740173,
1752060756709,,0.5991489887237549,4.083909511566162
1752060756710,-8.3120698928833,,
1752060756774,,,4.103063106536865
1752060756775,-7.536348342895508,1.0923545360565186,4.261080265045166
1752060756841,,0.9295487999916077,4.471770286560059
1752060756842,-8.484452247619629,,
1752060756909,-9.150040626525879,1.3844470977783203,4.438251495361328
