timestamp,AccX,AccY,AccZ
1752100985573,-2.494159698486328,-1.2443863153457642,0.6314706802368164
1752100985638,-4.92188024520874,-4.160523891448975,-0.07242459803819656
1752100985704,-4.270657062530518,-6.296152114868164,-0.800261914730072
1752100985770,-4.280233860015869,,
1752100985771,-3.9498343467712402,-7.775768756866455,0.39205053448677063
1752100985837,-3.9402575492858887,,
1752100985838,-3.624222755432129,-10.9121732711792,1.1294646263122559
1752100985903,-3.245939016342163,-11.759719848632812,0.7751228213310242
1752100985981,-5.573102951049805,-9.59057331085205,1.9865888357162476
1752100986038,-5.831676959991455,-11.889006614685059,3.116652011871338
1752100986104,-4.170100688934326,-11.960833549499512,1.5987281799316406
1752100986170,-5.45339298248291,-9.64803409576416,0.0999579206109047
1752100986171,,-9.729436874389648,
1752100986237,-0.06165069341659546,,
1752100986238,-0.7080851793289185,-11.132439613342285,1.1725603342056274
1752100986304,-2.139817714691162,-8.24503231048584,0.6314706802368164
1752100986370,-5.846042156219482,-9.715071678161621,0.5883750915527344
1752100986437,-5.98490571975708,,
1752100986438,-5.486911773681641,-8.604162216186523,1.206079125404358
1752100986504,-8.398261070251465,-11.826757431030273,-1.303044319152832
1752100986570,-3.868431329727173,-8.27855110168457,1.6083049774169922
1752100986571,,-7.996035099029541,
1752100986637,-2.939481019973755,,
1752100986638,-2.0392613410949707,-5.386355400085449,0.3585317134857178
1752100986704,-3.691260576248169,-2.427121877670288,0.9283517003059387
1752100986771,-5.482123374938965,-6.305728912353516,-0.8816647529602051
1752100986837,-3.2794578075408936,,
1752100986838,-3.4135329723358154,-5.132569789886475,-0.1346738487482071
1752100986903,-4.045602321624756,-8.21151351928711,0.8708908557891846
1752100986971,-3.624222755432129,-12.83711051940918,0.33937808871269226
1752100987039,-1.7615338563919067,,
1752100987040,,-9.729436874389648,1.2395979166030884
1752100987105,-6.669647216796875,-11.156381607055664,1.6226701736450195
1752100987172,-5.108627796173096,-11.630433082580566,3.820547342300415
1752100987238,-5.055955410003662,,
1752100987239,,-11.927314758300781,2.4893712997436523
1752100987305,-5.233126163482666,-11.180323600769043,-0.42676645517349243
1752100987372,-1.488594889640808,-9.906607627868652,2.18770170211792
1752100987438,0.07242459803819656,-10.696694374084473,-0.14903905987739563
1752100987504,-6.9473748207092285,-10.28010368347168,0.353743314743042
1752100987570,-7.478887557983398,-8.431779861450195,-0.13946224749088287
1752100987638,-6.8611836433410645,,
1752100987639,,-11.778873443603516,-0.11552023142576218
1752100987704,-6.061520099639893,-8.992023468017578,-0.2495955228805542
1752100987771,-1.7663222551345825,-3.7199909687042236,2.5133132934570312
1752100987838,-1.5221136808395386,-0.3058592677116394,0.008978256024420261
1752100987903,-5.496488571166992,-6.478111267089844,-1.4658499956130981
1752100987971,-2.9538464546203613,-5.01285982131958,-0.6949170231819153
1752100988038,-4.423886299133301,,
1752100988039,,-8.97765827178955,0.21966800093650818
1752100988104,-2.4845829010009766,,
1752100988105,,-10.610503196716309,0.535702645778656
1752100988171,-2.4223334789276123,,0.9810241460800171
1752100988172,,-10.074202537536621,1.7471686601638794
1752100988238,-4.97934103012085,,
1752100988239,-5.8891377449035645,-9.882665634155273,3.0208840370178223
1752100988305,-4.66330623626709,-11.726201057434082,2.8580782413482666
1752100988371,-4.744709014892578,-11.644798278808594,1.5652093887329102
1752100988439,-4.773439407348633,-10.035895347595215,-0.4602852761745453
1752100988505,-1.8381483554840088,-12.003929138183594,2.479794502258301
1752100988571,-0.9044097065925598,-10.198700904846191,0.899621307849884
1752100988639,-2.4845829010009766,-7.114968776702881,1.4646528959274292
1752100988705,-7.311293601989746,-10.89301872253418,0.760757565498352
1752100988771,-8.02955436706543,,
1752100988772,,-9.078214645385742,-0.04369417950510979
1752100988837,-6.233902454376221,-10.031106948852539,-0.6135141849517822
1752100988904,-3.2411506175994873,,
1752100988905,,-6.918644428253174,1.3976151943206787
1752100988970,-0.9570821523666382,,
1752100988971,,-1.1629834175109863,0.6123170852661133
1752100989039,-6.023212909698486,-5.534795761108398,-0.7092822790145874
1752100989105,-4.050390720367432,,
1752100989106,,-5.793369770050049,-0.9487023949623108
1752100989172,-3.6529531478881836,,
1752100989173,-3.9402575492858887,-7.8763251304626465,-0.10115502029657364
1752100989238,-4.241926670074463,-12.324751853942871,1.1581950187683105
1752100989306,-3.7199909687042236,-11.21863079071045,1.4167689085006714
1752100989372,-5.831676959991455,,
1752100989373,-6.86597204208374,-8.565855026245117,1.3832499980926514
1752100989438,-6.061520099639893,,
1752100989439,,-12.066178321838379,4.093486309051514
